timestamp,symbol,interval,open,high,low,close,volume
2024-06-27 03:51:00,BTCUSDT,3m,61036.57,61062.0,61036.57,61058.0,20.64675
2024-06-27 03:54:00,BTCUSDT,3m,61058.0,61058.0,61024.0,61024.01,11.92148
2024-06-27 03:57:00,BTCUSDT,3m,61024.01,61040.0,61016.47,61037.31,23.6457
2024-06-27 04:00:00,BTCUSDT,3m,61037.31,61062.0,61013.24,61036.0,24.67171
2024-06-27 04:03:00,BTCUSDT,3m,61036.0,61088.0,61035.99,61084.24,18.20575
2024-06-27 04:06:00,BTCUSDT,3m,61084.23,61084.24,61029.99,61034.02,17.20267
2024-06-27 04:09:00,BTCUSDT,3m,61034.02,61089.62,61034.01,61056.02,23.17107
2024-06-27 04:12:00,BTCUSDT,3m,61056.02,61086.8,61054.0,61086.8,24.62263
2024-06-27 04:15:00,BTCUSDT,3m,61086.8,61138.98,61086.79,61110.01,66.09443
2024-06-27 04:18:00,BTCUSDT,3m,61110.01,61192.0,61110.0,61192.0,60.57945
2024-06-27 04:21:00,BTCUSDT,3m,61192.0,61192.0,61145.64,61145.65,28.60301
2024-06-27 04:24:00,BTCUSDT,3m,61145.64,61176.8,61145.64,61168.79,8.62168
2024-06-27 04:27:00,BTCUSDT,3m,61168.78,61180.0,61136.01,61148.25,41.67099
2024-06-27 04:30:00,BTCUSDT,3m,61148.25,61168.71,61148.25,61162.06,16.2089
2024-06-27 04:33:00,BTCUSDT,3m,61162.06,61162.06,61118.67,61123.99,16.10116
2024-06-27 04:36:00,BTCUSDT,3m,61123.99,61151.95,61123.98,61151.95,20.73475
2024-06-27 04:39:00,BTCUSDT,3m,61151.95,61178.0,61145.99,61178.0,12.16068
2024-06-27 04:42:00,BTCUSDT,3m,61177.99,61178.0,61144.01,61147.2,21.90843
2024-06-27 04:45:00,BTCUSDT,3m,61147.2,61147.2,61120.5,61139.14,26.66946
2024-06-27 04:48:00,BTCUSDT,3m,61139.13,61143.52,61100.01,61121.16,12.83869
2024-06-27 04:51:00,BTCUSDT,3m,61121.16,61133.39,61093.46,61104.01,9.7802
2024-06-27 04:54:00,BTCUSDT,3m,61104.01,61130.99,61104.01,61120.01,12.05696
2024-06-27 04:57:00,BTCUSDT,3m,61120.01,61130.64,61114.01,61114.02,6.67004
2024-06-27 05:00:00,BTCUSDT,3m,61114.02,61148.84,61114.01,61124.4,20.11915
2024-06-27 05:03:00,BTCUSDT,3m,61124.39,61124.4,61089.29,61089.3,11.52572
2024-06-27 05:06:00,BTCUSDT,3m,61089.3,61089.3,61072.0,61072.01,7.37059
2024-06-27 05:09:00,BTCUSDT,3m,61072.01,61072.01,61047.59,61047.6,11.78059
2024-06-27 05:12:00,BTCUSDT,3m,61047.6,61047.6,61010.0,61020.0,34.74462
2024-06-27 05:15:00,BTCUSDT,3m,61020.0,61020.0,60972.5,60982.14,35.19899
2024-06-27 05:18:00,BTCUSDT,3m,60982.14,61002.0,60960.0,60974.01,44.41239
2024-06-27 05:21:00,BTCUSDT,3m,60974.01,60983.83,60966.56,60966.57,17.13081
2024-06-27 05:24:00,BTCUSDT,3m,60966.56,60966.56,60899.99,60914.86,54.38256
2024-06-27 05:27:00,BTCUSDT,3m,60914.86,60949.81,60902.35,60945.64,20.87462
2024-06-27 05:30:00,BTCUSDT,3m,60945.63,60947.71,60906.02,60947.7,24.13682
2024-06-27 05:33:00,BTCUSDT,3m,60947.7,60983.46,60947.69,60968.93,15.23447
2024-06-27 05:36:00,BTCUSDT,3m,60968.92,60970.0,60937.36,60937.37,30.99723
2024-06-27 05:39:00,BTCUSDT,3m,60937.36,60940.0,60912.0,60926.02,14.69926
2024-06-27 05:42:00,BTCUSDT,3m,60926.01,60992.0,60926.01,60992.0,42.20273
2024-06-27 05:45:00,BTCUSDT,3m,60992.0,60998.94,60976.2,60976.22,24.85892
2024-06-27 05:48:00,BTCUSDT,3m,60976.21,60976.22,60942.23,60948.0,14.50875
2024-06-27 05:51:00,BTCUSDT,3m,60948.0,60948.0,60854.5,60854.51,31.22113
2024-06-27 05:54:00,BTCUSDT,3m,60854.51,60884.52,60852.01,60864.78,28.51093
2024-06-27 05:57:00,BTCUSDT,3m,60864.78,60868.5,60792.0,60805.5,58.66745
2024-06-27 06:00:00,BTCUSDT,3m,60805.5,60824.01,60772.73,60784.73,60.74414
2024-06-27 06:03:00,BTCUSDT,3m,60784.73,60785.99,60750.5,60754.49,46.70665
2024-06-27 06:06:00,BTCUSDT,3m,60754.48,60848.73,60725.0,60847.55,66.55231
2024-06-27 06:09:00,BTCUSDT,3m,60847.55,60853.06,60822.51,60822.52,33.09825
2024-06-27 06:12:00,BTCUSDT,3m,60822.51,60832.23,60760.0,60760.01,59.68488
2024-06-27 06:15:00,BTCUSDT,3m,60760.01,60760.01,60664.81,60686.69,117.53601
2024-06-27 06:18:00,BTCUSDT,3m,60686.69,60693.62,60654.74,60678.01,61.42407
2024-06-27 06:21:00,BTCUSDT,3m,60678.01,60704.5,60654.0,60698.03,47.61736
2024-06-27 06:24:00,BTCUSDT,3m,60698.03,60737.51,60696.71,60696.74,33.20043
2024-06-27 06:27:00,BTCUSDT,3m,60696.73,60800.0,60695.0,60785.14,56.91327
2024-06-27 06:30:00,BTCUSDT,3m,60785.14,60828.12,60751.37,60805.88,58.71598
2024-06-27 06:33:00,BTCUSDT,3m,60805.88,60810.0,60760.96,60769.99,37.03272
2024-06-27 06:36:00,BTCUSDT,3m,60769.98,60769.99,60695.0,60704.02,31.20951
2024-06-27 06:39:00,BTCUSDT,3m,60704.02,60730.08,60662.59,60694.13,38.41884
2024-06-27 06:42:00,BTCUSDT,3m,60694.13,60736.45,60694.12,60714.05,52.25298
2024-06-27 06:45:00,BTCUSDT,3m,60714.04,60714.05,60606.63,60630.51,57.36805
2024-06-27 06:48:00,BTCUSDT,3m,60630.51,60707.86,60623.2,60707.86,74.08997
2024-06-27 06:51:00,BTCUSDT,3m,60707.86,60736.45,60673.3,60709.96,44.76446
2024-06-27 06:54:00,BTCUSDT,3m,60709.95,60743.54,60690.0,60743.54,29.71525
2024-06-27 06:57:00,BTCUSDT,3m,60743.54,60779.75,60742.0,60742.01,26.91678
2024-06-27 07:00:00,BTCUSDT,3m,60742.0,60791.72,60718.23,60786.0,35.25878
2024-06-27 07:03:00,BTCUSDT,3m,60786.0,60786.0,60738.0,60744.28,39.66464
2024-06-27 07:06:00,BTCUSDT,3m,60744.28,60746.68,60715.54,60722.38,21.47741
2024-06-27 07:09:00,BTCUSDT,3m,60722.38,60767.85,60722.37,60766.02,25.67625
2024-06-27 07:12:00,BTCUSDT,3m,60766.02,60766.02,60736.01,60736.02,27.66437
2024-06-27 07:15:00,BTCUSDT,3m,60736.01,60865.18,60736.01,60852.01,31.57086
2024-06-27 07:18:00,BTCUSDT,3m,60852.0,60854.01,60743.7,60743.71,28.11751
2024-06-27 07:21:00,BTCUSDT,3m,60743.7,60762.0,60742.64,60743.2,21.9982
2024-06-27 07:24:00,BTCUSDT,3m,60743.2,60791.73,60738.83,60791.73,21.85909
2024-06-27 07:27:00,BTCUSDT,3m,60791.72,60807.95,60785.87,60807.95,15.15996
2024-06-27 07:30:00,BTCUSDT,3m,60807.94,60914.51,60807.94,60879.25,114.72467
2024-06-27 07:33:00,BTCUSDT,3m,60879.25,60896.0,60800.01,60831.99,54.8453
2024-06-27 07:36:00,BTCUSDT,3m,60831.99,60853.74,60810.8,60810.81,22.30892
2024-06-27 07:39:00,BTCUSDT,3m,60810.81,60810.81,60766.23,60805.22,50.99016
2024-06-27 07:42:00,BTCUSDT,3m,60805.21,60854.0,60805.21,60834.02,32.03709
2024-06-27 07:45:00,BTCUSDT,3m,60834.01,60862.81,60782.01,60782.02,20.41974
2024-06-27 07:48:00,BTCUSDT,3m,60782.02,60782.02,60750.97,60756.0,27.66572
2024-06-27 07:51:00,BTCUSDT,3m,60756.0,60809.17,60756.0,60809.17,23.40023
2024-06-27 07:54:00,BTCUSDT,3m,60809.16,60870.0,60809.16,60861.98,25.97327
2024-06-27 07:57:00,BTCUSDT,3m,60861.98,60861.98,60792.0,60794.01,28.81201
2024-06-27 08:00:00,BTCUSDT,3m,60794.01,60843.55,60794.0,60811.46,46.48357
2024-06-27 08:03:00,BTCUSDT,3m,60811.46,60855.0,60811.45,60849.16,17.44981
2024-06-27 08:06:00,BTCUSDT,3m,60849.16,60855.15,60824.0,60824.01,14.5286
2024-06-27 08:09:00,BTCUSDT,3m,60824.0,60824.01,60772.0,60772.01,16.10051
2024-06-27 08:12:00,BTCUSDT,3m,60772.01,60848.0,60772.01,60841.04,35.25171
2024-06-27 08:15:00,BTCUSDT,3m,60841.04,60841.04,60812.5,60821.6,33.15885
2024-06-27 08:18:00,BTCUSDT,3m,60821.59,60833.99,60793.2,60813.99,16.38163
2024-06-27 08:21:00,BTCUSDT,3m,60813.99,60833.99,60782.29,60796.0,20.59813
2024-06-27 08:24:00,BTCUSDT,3m,60795.99,60799.99,60766.88,60793.99,36.86503
2024-06-27 08:27:00,BTCUSDT,3m,60793.98,60809.48,60789.99,60797.22,12.08341
2024-06-27 08:30:00,BTCUSDT,3m,60797.22,60798.33,60760.66,60760.67,14.3726
2024-06-27 08:33:00,BTCUSDT,3m,60760.67,60769.8,60744.1,60753.98,18.99437
2024-06-27 08:36:00,BTCUSDT,3m,60753.98,60764.76,60739.0,60739.01,9.98209
2024-06-27 08:39:00,BTCUSDT,3m,60739.01,60781.92,60739.0,60781.92,13.79008
2024-06-27 08:42:00,BTCUSDT,3m,60781.92,60786.0,60770.51,60786.0,12.76968
2024-06-27 08:45:00,BTCUSDT,3m,60786.0,60786.0,60755.47,60777.32,17.4484
2024-06-27 08:48:00,BTCUSDT,3m,60777.32,60779.56,60772.03,60779.55,8.88459
2024-06-27 08:51:00,BTCUSDT,3m,60779.55,60779.55,60736.62,60777.95,29.43784
2024-06-27 08:54:00,BTCUSDT,3m,60777.94,60833.98,60777.94,60833.98,15.24562
2024-06-27 08:57:00,BTCUSDT,3m,60833.98,60866.0,60816.0,60866.0,45.39273
2024-06-27 09:00:00,BTCUSDT,3m,60866.0,60885.99,60826.02,60849.71,22.25831
2024-06-27 09:03:00,BTCUSDT,3m,60849.7,60853.69,60829.36,60829.37,25.71327
2024-06-27 09:06:00,BTCUSDT,3m,60829.36,60847.01,60818.0,60839.27,14.68594
2024-06-27 09:09:00,BTCUSDT,3m,60839.27,60917.53,60839.26,60917.52,30.09591
2024-06-27 09:12:00,BTCUSDT,3m,60917.51,60940.0,60899.0,60906.38,23.85246
2024-06-27 09:15:00,BTCUSDT,3m,60906.37,60945.78,60894.01,60931.46,29.55761
2024-06-27 09:18:00,BTCUSDT,3m,60931.45,60949.8,60920.64,60949.8,23.07573
2024-06-27 09:21:00,BTCUSDT,3m,60949.8,60980.0,60920.0,60974.49,30.97679
2024-06-27 09:24:00,BTCUSDT,3m,60974.49,61047.57,60974.48,61040.01,122.38888
2024-06-27 09:27:00,BTCUSDT,3m,61040.0,61040.01,60992.01,61025.56,39.64771
2024-06-27 09:30:00,BTCUSDT,3m,61025.56,61038.01,61000.0,61015.51,28.16483
2024-06-27 09:33:00,BTCUSDT,3m,61015.5,61023.73,60995.08,61017.33,18.16649
2024-06-27 09:36:00,BTCUSDT,3m,61017.33,61080.82,61017.32,61080.82,39.35494
2024-06-27 09:39:00,BTCUSDT,3m,61080.82,61080.82,61047.83,61060.49,31.85091
2024-06-27 09:42:00,BTCUSDT,3m,61060.49,61089.6,61060.48,61089.6,29.07886
2024-06-27 09:45:00,BTCUSDT,3m,61089.6,61142.85,61083.24,61112.01,42.14427
2024-06-27 09:48:00,BTCUSDT,3m,61112.0,61183.83,61100.0,61183.83,31.6809
2024-06-27 09:51:00,BTCUSDT,3m,61183.83,61250.0,61146.75,61146.76,61.30662
2024-06-27 09:54:00,BTCUSDT,3m,61146.75,61320.01,61146.75,61310.0,108.90756
2024-06-27 09:57:00,BTCUSDT,3m,61310.0,61346.0,61260.03,61282.78,71.4227
2024-06-27 10:00:00,BTCUSDT,3m,61282.78,61350.67,61280.0,61322.2,61.31772
2024-06-27 10:03:00,BTCUSDT,3m,61322.19,61322.2,61231.24,61270.0,33.74475
2024-06-27 10:06:00,BTCUSDT,3m,61270.0,61270.0,61203.96,61209.99,20.16596
2024-06-27 10:09:00,BTCUSDT,3m,61209.99,61241.99,61188.21,61200.01,44.57883
2024-06-27 10:12:00,BTCUSDT,3m,61200.01,61215.99,61178.21,61181.97,20.67958
2024-06-27 10:15:00,BTCUSDT,3m,61181.96,61221.99,61178.31,61195.12,41.35669
2024-06-27 10:18:00,BTCUSDT,3m,61195.12,61213.11,61175.51,61213.11,16.5803
2024-06-27 10:21:00,BTCUSDT,3m,61213.1,61256.0,61195.11,61199.24,27.13804
2024-06-27 10:24:00,BTCUSDT,3m,61199.24,61262.0,61189.04,61256.99,27.42019
2024-06-27 10:27:00,BTCUSDT,3m,61256.98,61274.0,61244.0,61258.01,19.54594
2024-06-27 10:30:00,BTCUSDT,3m,61258.0,61455.15,61258.0,61413.91,111.96308
2024-06-27 10:33:00,BTCUSDT,3m,61413.9,61430.0,61323.02,61325.99,56.30265
2024-06-27 10:36:00,BTCUSDT,3m,61325.99,61346.46,61214.0,61240.97,40.04207
2024-06-27 10:39:00,BTCUSDT,3m,61240.97,61287.07,61204.94,61232.27,59.89358
2024-06-27 10:42:00,BTCUSDT,3m,61232.26,61242.0,61211.14,61230.12,34.58028
2024-06-27 10:45:00,BTCUSDT,3m,61230.12,61230.12,61182.01,61192.06,18.14207
2024-06-27 10:48:00,BTCUSDT,3m,61192.06,61210.0,61158.4,61167.85,55.9407
2024-06-27 10:51:00,BTCUSDT,3m,61167.85,61167.85,61123.09,61132.01,40.73372
2024-06-27 10:54:00,BTCUSDT,3m,61132.01,61186.0,61132.0,61155.98,37.61526
2024-06-27 10:57:00,BTCUSDT,3m,61155.98,61155.98,61110.0,61110.01,20.70618
2024-06-27 11:00:00,BTCUSDT,3m,61110.01,61155.35,61096.0,61144.52,41.51136
2024-06-27 11:03:00,BTCUSDT,3m,61144.52,61189.83,61140.85,61173.33,24.6883
2024-06-27 11:06:00,BTCUSDT,3m,61173.32,61173.33,61124.58,61149.37,25.85772
2024-06-27 11:09:00,BTCUSDT,3m,61149.37,61206.12,61149.36,61187.99,22.07772
2024-06-27 11:12:00,BTCUSDT,3m,61187.98,61200.0,61156.0,61165.98,17.95627
2024-06-27 11:15:00,BTCUSDT,3m,61165.98,61249.98,61163.0,61207.28,44.16653
2024-06-27 11:18:00,BTCUSDT,3m,61207.28,61252.72,61207.27,61236.01,24.12212
2024-06-27 11:21:00,BTCUSDT,3m,61236.01,61236.01,61122.01,61128.01,19.56973
2024-06-27 11:24:00,BTCUSDT,3m,61128.01,61156.0,61122.0,61134.53,14.71967
2024-06-27 11:27:00,BTCUSDT,3m,61134.53,61154.92,61124.86,61128.01,28.08718
2024-06-27 11:30:00,BTCUSDT,3m,61128.01,61218.66,61128.0,61210.41,48.15222
2024-06-27 11:33:00,BTCUSDT,3m,61210.41,61238.0,61208.09,61235.49,57.84312
2024-06-27 11:36:00,BTCUSDT,3m,61235.49,61279.99,61220.8,61262.13,38.63224
2024-06-27 11:39:00,BTCUSDT,3m,61262.13,61270.0,61208.44,61220.96,26.60438
2024-06-27 11:42:00,BTCUSDT,3m,61220.95,61257.88,61202.0,61257.88,23.73811
2024-06-27 11:45:00,BTCUSDT,3m,61257.88,61257.88,61221.21,61253.89,18.07603
2024-06-27 11:48:00,BTCUSDT,3m,61253.88,61314.2,61253.88,61275.99,23.12187
2024-06-27 11:51:00,BTCUSDT,3m,61276.0,61292.26,61226.44,61242.02,42.52552
2024-06-27 11:54:00,BTCUSDT,3m,61242.01,61246.58,61231.25,61245.99,22.34891
2024-06-27 11:57:00,BTCUSDT,3m,61245.98,61250.0,61196.01,61196.02,16.26099
2024-06-27 12:00:00,BTCUSDT,3m,61196.01,61316.59,61191.22,61303.99,57.70288
2024-06-27 12:03:00,BTCUSDT,3m,61303.99,61338.6,61240.0,61307.09,50.15312
2024-06-27 12:06:00,BTCUSDT,3m,61307.09,61362.79,61248.67,61343.45,70.97203
2024-06-27 12:09:00,BTCUSDT,3m,61343.45,61499.7,61336.2,61445.36,180.86081
2024-06-27 12:12:00,BTCUSDT,3m,61445.35,61457.05,61390.11,61391.67,90.47704
2024-06-27 12:15:00,BTCUSDT,3m,61391.66,61400.0,61313.0,61320.01,37.91365
2024-06-27 12:18:00,BTCUSDT,3m,61320.0,61435.82,61313.01,61428.01,49.51618
2024-06-27 12:21:00,BTCUSDT,3m,61428.0,61439.3,61360.0,61418.93,46.1739
2024-06-27 12:24:00,BTCUSDT,3m,61418.92,61418.93,61380.0,61388.5,30.91013
2024-06-27 12:27:00,BTCUSDT,3m,61388.5,61516.88,61388.49,61496.16,48.81645
2024-06-27 12:30:00,BTCUSDT,3m,61496.16,61660.0,61210.93,61270.01,253.48267
2024-06-27 12:33:00,BTCUSDT,3m,61270.01,61290.0,61172.0,61226.0,44.82086
2024-06-27 12:36:00,BTCUSDT,3m,61226.0,61254.11,61171.87,61211.58,39.77578
2024-06-27 12:39:00,BTCUSDT,3m,61211.57,61305.39,61200.0,61290.01,30.17909
2024-06-27 12:42:00,BTCUSDT,3m,61290.01,61298.02,61211.0,61228.0,30.83956
2024-06-27 12:45:00,BTCUSDT,3m,61227.99,61236.0,61164.34,61170.22,39.79787
2024-06-27 12:48:00,BTCUSDT,3m,61170.22,61214.0,61154.6,61214.0,33.8547
2024-06-27 12:51:00,BTCUSDT,3m,61214.0,61280.0,61213.99,61280.0,17.93941
2024-06-27 12:54:00,BTCUSDT,3m,61280.0,61333.33,61260.0,61314.01,28.42286
2024-06-27 12:57:00,BTCUSDT,3m,61314.01,61357.25,61314.0,61341.88,15.90895
2024-06-27 13:00:00,BTCUSDT,3m,61341.87,61482.13,61314.0,61464.27,58.39271
2024-06-27 13:03:00,BTCUSDT,3m,61464.27,61614.77,61418.37,61542.17,134.27117
2024-06-27 13:06:00,BTCUSDT,3m,61542.17,61718.0,61530.23,61718.0,135.98861
2024-06-27 13:09:00,BTCUSDT,3m,61718.0,61768.09,61648.73,61682.01,152.21349
2024-06-27 13:12:00,BTCUSDT,3m,61682.01,61682.01,61554.15,61620.01,68.28542
2024-06-27 13:15:00,BTCUSDT,3m,61620.0,61719.1,61596.4,61719.1,68.28277
2024-06-27 13:18:00,BTCUSDT,3m,61719.1,61770.0,61684.71,61716.0,65.69004
2024-06-27 13:21:00,BTCUSDT,3m,61715.99,61820.0,61715.99,61812.87,96.42867
2024-06-27 13:24:00,BTCUSDT,3m,61812.87,61832.88,61680.0,61699.63,133.20864
2024-06-27 13:27:00,BTCUSDT,3m,61699.62,61719.56,61582.0,61584.66,70.02765
2024-06-27 13:30:00,BTCUSDT,3m,61584.65,61876.26,61564.0,61834.0,110.42159
2024-06-27 13:33:00,BTCUSDT,3m,61834.0,61839.99,61740.0,61786.0,118.89882
2024-06-27 13:36:00,BTCUSDT,3m,61786.0,61835.72,61771.02,61812.01,54.29099
2024-06-27 13:39:00,BTCUSDT,3m,61812.01,61812.01,61777.35,61792.0,41.12622
2024-06-27 13:42:00,BTCUSDT,3m,61792.0,61795.0,61660.0,61710.64,72.16134
2024-06-27 13:45:00,BTCUSDT,3m,61710.64,61823.0,61705.64,61759.07,48.83098
2024-06-27 13:48:00,BTCUSDT,3m,61759.07,61800.0,61664.04,61678.97,53.24119
2024-06-27 13:51:00,BTCUSDT,3m,61678.97,61750.0,61651.73,61750.0,70.04349
2024-06-27 13:54:00,BTCUSDT,3m,61750.0,61810.0,61748.12,61786.97,51.50367
2024-06-27 13:57:00,BTCUSDT,3m,61786.97,61994.0,61780.62,61990.0,158.51922
2024-06-27 14:00:00,BTCUSDT,3m,61990.0,62250.0,61984.0,62216.65,293.74986
2024-06-27 14:03:00,BTCUSDT,3m,62216.65,62247.49,62143.57,62229.98,102.01753
2024-06-27 14:06:00,BTCUSDT,3m,62229.97,62282.49,62162.11,62273.99,124.18602
2024-06-27 14:09:00,BTCUSDT,3m,62273.99,62350.0,62273.98,62300.0,111.88612
2024-06-27 14:12:00,BTCUSDT,3m,62300.0,62360.0,62260.0,62360.0,142.26041
2024-06-27 14:15:00,BTCUSDT,3m,62360.0,62389.22,62295.0,62316.79,81.7395
2024-06-27 14:18:00,BTCUSDT,3m,62316.78,62373.08,62212.71,62275.99,114.09539
2024-06-27 14:21:00,BTCUSDT,3m,62275.99,62310.5,62240.69,62282.01,54.2756
2024-06-27 14:24:00,BTCUSDT,3m,62282.01,62327.99,62260.12,62315.38,105.33033
2024-06-27 14:27:00,BTCUSDT,3m,62315.37,62330.0,62217.0,62232.18,174.69342
2024-06-27 14:30:00,BTCUSDT,3m,62232.18,62272.82,62081.82,62081.83,99.54132
2024-06-27 14:33:00,BTCUSDT,3m,62081.83,62126.39,62014.31,62014.32,103.78874
2024-06-27 14:36:00,BTCUSDT,3m,62014.32,62080.0,61982.45,62080.0,53.76156
2024-06-27 14:39:00,BTCUSDT,3m,62080.0,62118.0,62010.74,62010.75,59.1518
2024-06-27 14:42:00,BTCUSDT,3m,62010.75,62069.08,61995.77,62058.02,45.47108
2024-06-27 14:45:00,BTCUSDT,3m,62058.02,62066.0,61980.73,61991.7,57.49132
2024-06-27 14:48:00,BTCUSDT,3m,61991.7,61995.0,61882.09,61890.04,62.13628
2024-06-27 14:51:00,BTCUSDT,3m,61890.04,61895.77,61770.01,61781.03,126.11002
2024-06-27 14:54:00,BTCUSDT,3m,61781.03,61810.0,61740.51,61764.01,88.40412
2024-06-27 14:57:00,BTCUSDT,3m,61764.02,61764.02,61696.64,61729.99,96.72896
2024-06-27 15:00:00,BTCUSDT,3m,61730.0,61788.99,61644.07,61644.07,142.60775
2024-06-27 15:03:00,BTCUSDT,3m,61644.08,61847.0,61644.07,61791.9,155.60888
2024-06-27 15:06:00,BTCUSDT,3m,61791.9,61812.0,61684.8,61755.27,66.96296
2024-06-27 15:09:00,BTCUSDT,3m,61755.27,61796.96,61684.0,61790.0,80.74309
2024-06-27 15:12:00,BTCUSDT,3m,61789.99,61800.0,61763.03,61778.03,31.43396
2024-06-27 15:15:00,BTCUSDT,3m,61778.03,61855.23,61778.03,61836.01,36.75179
2024-06-27 15:18:00,BTCUSDT,3m,61836.01,61836.01,61740.0,61766.0,42.00422
2024-06-27 15:21:00,BTCUSDT,3m,61765.99,61766.0,61674.53,61674.66,66.71567
2024-06-27 15:24:00,BTCUSDT,3m,61674.66,61761.67,61672.0,61710.01,40.01314
2024-06-27 15:27:00,BTCUSDT,3m,61710.01,61710.01,61609.48,61646.0,49.26876
2024-06-27 15:30:00,BTCUSDT,3m,61645.99,61670.0,61532.45,61617.52,103.17573
2024-06-27 15:33:00,BTCUSDT,3m,61617.51,61635.06,61554.05,61564.0,69.11903
2024-06-27 15:36:00,BTCUSDT,3m,61563.99,61688.26,61563.99,61684.11,33.20335
2024-06-27 15:39:00,BTCUSDT,3m,61684.11,61690.0,61648.95,61679.62,39.91702
2024-06-27 15:42:00,BTCUSDT,3m,61679.62,61683.99,61580.0,61598.81,30.40567
2024-06-27 15:45:00,BTCUSDT,3m,61598.81,61660.0,61594.54,61654.97,21.46696
2024-06-27 15:48:00,BTCUSDT,3m,61654.97,61678.0,61639.37,61658.44,43.01154
2024-06-27 15:51:00,BTCUSDT,3m,61658.44,61673.99,61600.0,61612.01,59.14656
2024-06-27 15:54:00,BTCUSDT,3m,61612.01,61612.01,61555.61,61580.0,24.25817
2024-06-27 15:57:00,BTCUSDT,3m,61579.99,61616.91,61545.57,61576.0,54.08067
2024-06-27 16:00:00,BTCUSDT,3m,61576.0,61686.21,61571.87,61640.01,47.00637
2024-06-27 16:03:00,BTCUSDT,3m,61640.0,61700.0,61610.0,61693.26,32.0801
2024-06-27 16:06:00,BTCUSDT,3m,61693.26,61698.0,61611.63,61685.54,33.47354
2024-06-27 16:09:00,BTCUSDT,3m,61685.54,61783.27,61685.53,61768.0,61.77242
2024-06-27 16:12:00,BTCUSDT,3m,61768.0,61769.99,61742.72,61755.86,30.80652
2024-06-27 16:15:00,BTCUSDT,3m,61755.86,61800.0,61755.86,61787.86,31.01109
2024-06-27 16:18:00,BTCUSDT,3m,61787.85,61787.86,61702.0,61702.32,36.08271
2024-06-27 16:21:00,BTCUSDT,3m,61702.31,61726.0,61654.66,61683.99,38.71855
2024-06-27 16:24:00,BTCUSDT,3m,61683.98,61683.99,61588.77,61594.14,37.35042
2024-06-27 16:27:00,BTCUSDT,3m,61594.14,61639.77,61580.0,61634.0,36.29762
2024-06-27 16:30:00,BTCUSDT,3m,61634.0,61651.99,61557.14,61557.15,32.04306
2024-06-27 16:33:00,BTCUSDT,3m,61557.15,61633.39,61539.77,61600.18,45.50237
2024-06-27 16:36:00,BTCUSDT,3m,61600.18,61730.0,61600.18,61730.0,46.5078
2024-06-27 16:39:00,BTCUSDT,3m,61730.0,61750.0,61712.0,61729.19,27.07894
2024-06-27 16:42:00,BTCUSDT,3m,61729.19,61790.0,61729.18,61790.0,35.49199
2024-06-27 16:45:00,BTCUSDT,3m,61790.0,61829.99,61730.0,61730.0,45.305
2024-06-27 16:48:00,BTCUSDT,3m,61730.0,61731.63,61686.02,61717.49,19.48266
2024-06-27 16:51:00,BTCUSDT,3m,61717.49,61787.61,61717.48,61768.0,25.03196
2024-06-27 16:54:00,BTCUSDT,3m,61768.0,61800.0,61740.0,61762.23,28.02006
2024-06-27 16:57:00,BTCUSDT,3m,61762.23,61765.98,61710.0,61714.57,27.44707
2024-06-27 17:00:00,BTCUSDT,3m,61714.58,61778.84,61690.0,61764.47,58.23854
2024-06-27 17:03:00,BTCUSDT,3m,61764.46,61780.0,61746.01,61780.0,30.32974
2024-06-27 17:06:00,BTCUSDT,3m,61780.0,61840.0,61778.48,61800.0,30.4871
2024-06-27 17:09:00,BTCUSDT,3m,61799.99,61848.98,61779.05,61798.01,31.19194
2024-06-27 17:12:00,BTCUSDT,3m,61798.0,61890.0,61798.0,61870.01,45.06857
2024-06-27 17:15:00,BTCUSDT,3m,61870.01,61870.01,61806.01,61806.02,21.05858
2024-06-27 17:18:00,BTCUSDT,3m,61806.02,61849.78,61806.01,61830.02,16.61842
2024-06-27 17:21:00,BTCUSDT,3m,61830.02,61941.99,61830.02,61941.75,33.40994
2024-06-27 17:24:00,BTCUSDT,3m,61941.75,61985.0,61941.74,61977.12,61.76448
2024-06-27 17:27:00,BTCUSDT,3m,61977.12,62015.52,61962.94,61984.94,42.99811
2024-06-27 17:30:00,BTCUSDT,3m,61984.94,61990.0,61850.14,61850.15,47.05348
2024-06-27 17:33:00,BTCUSDT,3m,61850.14,61896.49,61823.42,61890.65,40.13281
2024-06-27 17:36:00,BTCUSDT,3m,61890.64,61890.64,61800.03,61830.01,32.17039
2024-06-27 17:39:00,BTCUSDT,3m,61830.01,61846.0,61814.0,61829.99,17.16134
2024-06-27 17:42:00,BTCUSDT,3m,61829.99,61829.99,61764.5,61764.74,25.1703
2024-06-27 17:45:00,BTCUSDT,3m,61764.73,61894.0,61764.73,61864.01,30.66996
2024-06-27 17:48:00,BTCUSDT,3m,61864.01,61919.21,61864.0,61895.5,19.4357
2024-06-27 17:51:00,BTCUSDT,3m,61895.5,61923.11,61830.0,61923.11,25.8912
2024-06-27 17:54:00,BTCUSDT,3m,61923.11,61944.0,61856.79,61859.89,34.83578
2024-06-27 17:57:00,BTCUSDT,3m,61859.89,61874.0,61842.1,61842.11,11.383
2024-06-27 18:00:00,BTCUSDT,3m,61842.11,61854.0,61740.0,61760.0,43.63773
2024-06-27 18:03:00,BTCUSDT,3m,61760.0,61788.32,61740.0,61788.32,18.87326
