timestamp,symbol,interval,open,high,low,close,volume
2024-08-07 03:59:00,ETHUSDT,1m,2505.74000000,2510.42000000,2504.64000000,2507.27000000,1217.48650000
2024-08-07 04:00:00,ETHUSDT,1m,2507.26000000,2507.57000000,2504.23000000,2506.86000000,567.79120000
2024-08-07 04:01:00,ETHUSDT,1m,2506.87000000,2511.87000000,2506.87000000,2511.39000000,161.53390000
2024-08-07 04:02:00,ETHUSDT,1m,2511.39000000,2514.95000000,2511.39000000,2512.90000000,546.39740000
2024-08-07 04:03:00,ETHUSDT,1m,2512.64000000,2513.27000000,2507.56000000,2508.50000000,209.88600000
2024-08-07 04:04:00,ETHUSDT,1m,2508.50000000,2508.59000000,2507.03000000,2508.33000000,76.41740000
2024-08-07 04:05:00,ETHUSDT,1m,2508.34000000,2514.20000000,2507.80000000,2513.99000000,401.97190000
2024-08-07 04:06:00,ETHUSDT,1m,2513.98000000,2517.50000000,2513.98000000,2515.52000000,555.52070000
2024-08-07 04:07:00,ETHUSDT,1m,2515.51000000,2518.71000000,2515.51000000,2517.26000000,164.33790000
2024-08-07 04:08:00,ETHUSDT,1m,2517.25000000,2518.71000000,2514.13000000,2514.13000000,136.27200000
2024-08-07 04:09:00,ETHUSDT,1m,2514.13000000,2514.85000000,2511.39000000,2513.81000000,307.43000000
2024-08-07 04:10:00,ETHUSDT,1m,2513.81000000,2517.63000000,2512.96000000,2516.78000000,155.52770000
2024-08-07 04:11:00,ETHUSDT,1m,2516.78000000,2519.73000000,2516.78000000,2519.51000000,118.12960000
2024-08-07 04:12:00,ETHUSDT,1m,2519.50000000,2519.60000000,2519.00000000,2519.11000000,210.36440000
2024-08-07 04:13:00,ETHUSDT,1m,2519.10000000,2519.98000000,2518.50000000,2519.38000000,286.22140000
2024-08-07 04:14:00,ETHUSDT,1m,2519.38000000,2519.39000000,2516.92000000,2518.05000000,209.93980000
2024-08-07 04:15:00,ETHUSDT,1m,2518.05000000,2520.72000000,2516.93000000,2519.69000000,242.33490000
2024-08-07 04:16:00,ETHUSDT,1m,2519.70000000,2526.00000000,2519.11000000,2525.80000000,558.40640000
2024-08-07 04:17:00,ETHUSDT,1m,2525.80000000,2532.59000000,2525.60000000,2531.35000000,935.67010000
2024-08-07 04:18:00,ETHUSDT,1m,2531.40000000,2534.60000000,2527.32000000,2530.83000000,755.63900000
2024-08-07 04:19:00,ETHUSDT,1m,2530.84000000,2531.58000000,2526.30000000,2526.81000000,580.43510000
2024-08-07 04:20:00,ETHUSDT,1m,2526.81000000,2527.59000000,2521.00000000,2522.15000000,457.41210000
2024-08-07 04:21:00,ETHUSDT,1m,2522.15000000,2522.20000000,2519.35000000,2521.89000000,373.47200000
2024-08-07 04:22:00,ETHUSDT,1m,2521.89000000,2524.99000000,2521.89000000,2523.79000000,156.47990000
2024-08-07 04:23:00,ETHUSDT,1m,2523.80000000,2530.00000000,2523.79000000,2525.63000000,464.34210000
2024-08-07 04:24:00,ETHUSDT,1m,2525.53000000,2527.33000000,2525.00000000,2525.13000000,325.89420000
2024-08-07 04:25:00,ETHUSDT,1m,2525.13000000,2526.40000000,2520.41000000,2520.52000000,422.20240000
2024-08-07 04:26:00,ETHUSDT,1m,2520.47000000,2520.80000000,2516.22000000,2516.80000000,395.37660000
2024-08-07 04:27:00,ETHUSDT,1m,2516.80000000,2517.37000000,2515.28000000,2516.00000000,130.61550000
2024-08-07 04:28:00,ETHUSDT,1m,2516.23000000,2517.90000000,2515.53000000,2516.61000000,365.63570000
2024-08-07 04:29:00,ETHUSDT,1m,2516.61000000,2518.52000000,2516.00000000,2518.52000000,119.57930000
2024-08-07 04:30:00,ETHUSDT,1m,2518.52000000,2522.66000000,2515.55000000,2521.64000000,308.84550000
2024-08-07 04:31:00,ETHUSDT,1m,2521.63000000,2527.03000000,2521.41000000,2526.35000000,242.40740000
2024-08-07 04:32:00,ETHUSDT,1m,2526.34000000,2529.70000000,2524.40000000,2525.21000000,251.92190000
2024-08-07 04:33:00,ETHUSDT,1m,2525.21000000,2526.10000000,2523.41000000,2523.99000000,194.97910000
2024-08-07 04:34:00,ETHUSDT,1m,2523.98000000,2526.00000000,2522.65000000,2522.82000000,94.17950000
2024-08-07 04:35:00,ETHUSDT,1m,2522.82000000,2524.33000000,2520.00000000,2520.17000000,373.88880000
2024-08-07 04:36:00,ETHUSDT,1m,2520.17000000,2520.60000000,2516.02000000,2518.19000000,255.68590000
2024-08-07 04:37:00,ETHUSDT,1m,2518.36000000,2518.51000000,2514.09000000,2517.00000000,201.44110000
2024-08-07 04:38:00,ETHUSDT,1m,2517.00000000,2522.15000000,2516.90000000,2521.37000000,248.94820000
2024-08-07 04:39:00,ETHUSDT,1m,2521.36000000,2522.11000000,2516.40000000,2516.41000000,108.92610000
2024-08-07 04:40:00,ETHUSDT,1m,2516.41000000,2518.59000000,2515.32000000,2518.30000000,146.61160000
2024-08-07 04:41:00,ETHUSDT,1m,2518.30000000,2523.65000000,2518.30000000,2521.00000000,440.90150000
2024-08-07 04:42:00,ETHUSDT,1m,2521.01000000,2521.65000000,2520.00000000,2521.29000000,164.73630000
2024-08-07 04:43:00,ETHUSDT,1m,2521.28000000,2522.05000000,2519.50000000,2520.52000000,261.05410000
2024-08-07 04:44:00,ETHUSDT,1m,2520.52000000,2522.00000000,2519.80000000,2520.10000000,241.96100000
2024-08-07 04:45:00,ETHUSDT,1m,2520.10000000,2520.60000000,2517.11000000,2520.00000000,659.19080000
2024-08-07 04:46:00,ETHUSDT,1m,2520.00000000,2523.30000000,2516.00000000,2516.00000000,415.23190000
2024-08-07 04:47:00,ETHUSDT,1m,2516.01000000,2516.01000000,2511.40000000,2511.99000000,597.90730000
2024-08-07 04:48:00,ETHUSDT,1m,2512.00000000,2515.00000000,2510.58000000,2514.99000000,228.56590000
2024-08-07 04:49:00,ETHUSDT,1m,2515.00000000,2515.50000000,2512.79000000,2514.61000000,645.24890000
2024-08-07 04:50:00,ETHUSDT,1m,2514.62000000,2515.72000000,2513.59000000,2515.71000000,181.39610000
2024-08-07 04:51:00,ETHUSDT,1m,2515.71000000,2517.00000000,2514.31000000,2514.64000000,117.37880000
2024-08-07 04:52:00,ETHUSDT,1m,2514.65000000,2519.22000000,2514.65000000,2519.22000000,103.97930000
2024-08-07 04:53:00,ETHUSDT,1m,2519.22000000,2522.88000000,2518.14000000,2522.40000000,332.76850000
2024-08-07 04:54:00,ETHUSDT,1m,2522.32000000,2522.32000000,2517.32000000,2517.71000000,184.21210000
2024-08-07 04:55:00,ETHUSDT,1m,2517.71000000,2519.99000000,2517.00000000,2518.41000000,189.77800000
2024-08-07 04:56:00,ETHUSDT,1m,2518.41000000,2522.53000000,2518.41000000,2519.45000000,352.70140000
2024-08-07 04:57:00,ETHUSDT,1m,2519.44000000,2521.20000000,2516.91000000,2520.84000000,182.81440000
2024-08-07 04:58:00,ETHUSDT,1m,2520.83000000,2520.83000000,2516.85000000,2517.32000000,388.35960000
2024-08-07 04:59:00,ETHUSDT,1m,2517.32000000,2518.00000000,2516.61000000,2516.61000000,253.17590000
2024-08-07 05:00:00,ETHUSDT,1m,2516.61000000,2519.09000000,2515.17000000,2516.59000000,350.45370000
2024-08-07 05:01:00,ETHUSDT,1m,2516.59000000,2517.22000000,2512.62000000,2512.62000000,305.98570000
2024-08-07 05:02:00,ETHUSDT,1m,2512.63000000,2514.98000000,2512.63000000,2514.97000000,315.81810000
2024-08-07 05:03:00,ETHUSDT,1m,2514.98000000,2519.39000000,2514.64000000,2519.13000000,384.01450000
2024-08-07 05:04:00,ETHUSDT,1m,2519.13000000,2522.65000000,2518.85000000,2520.68000000,335.49130000
2024-08-07 05:05:00,ETHUSDT,1m,2520.68000000,2526.15000000,2520.40000000,2524.53000000,423.95720000
2024-08-07 05:06:00,ETHUSDT,1m,2524.52000000,2527.30000000,2522.30000000,2522.60000000,493.50630000
2024-08-07 05:07:00,ETHUSDT,1m,2522.60000000,2526.19000000,2522.59000000,2525.99000000,430.11560000
2024-08-07 05:08:00,ETHUSDT,1m,2525.98000000,2526.60000000,2524.49000000,2525.61000000,527.26490000
2024-08-07 05:09:00,ETHUSDT,1m,2525.60000000,2526.00000000,2524.30000000,2525.79000000,434.81240000
2024-08-07 05:10:00,ETHUSDT,1m,2525.79000000,2528.30000000,2525.27000000,2528.29000000,249.38250000
2024-08-07 05:11:00,ETHUSDT,1m,2528.30000000,2528.79000000,2526.99000000,2527.60000000,244.15960000
2024-08-07 05:12:00,ETHUSDT,1m,2527.64000000,2527.75000000,2523.66000000,2525.59000000,154.37790000
2024-08-07 05:13:00,ETHUSDT,1m,2525.59000000,2528.55000000,2524.70000000,2527.35000000,144.16360000
2024-08-07 05:14:00,ETHUSDT,1m,2527.36000000,2527.36000000,2522.20000000,2523.50000000,186.76950000
2024-08-07 05:15:00,ETHUSDT,1m,2523.51000000,2523.51000000,2520.18000000,2522.91000000,253.69260000
2024-08-07 05:16:00,ETHUSDT,1m,2522.92000000,2526.34000000,2522.92000000,2524.80000000,605.61310000
2024-08-07 05:17:00,ETHUSDT,1m,2524.80000000,2525.00000000,2517.74000000,2522.52000000,1154.62820000
2024-08-07 05:18:00,ETHUSDT,1m,2522.52000000,2529.00000000,2522.40000000,2527.70000000,533.53230000
2024-08-07 05:19:00,ETHUSDT,1m,2527.69000000,2527.69000000,2521.27000000,2521.27000000,154.15640000
2024-08-07 05:20:00,ETHUSDT,1m,2521.28000000,2526.37000000,2520.21000000,2522.93000000,184.55610000
2024-08-07 05:21:00,ETHUSDT,1m,2522.93000000,2523.67000000,2518.71000000,2518.72000000,104.08100000
2024-08-07 05:22:00,ETHUSDT,1m,2518.72000000,2523.55000000,2516.32000000,2516.91000000,621.94190000
2024-08-07 05:23:00,ETHUSDT,1m,2516.92000000,2517.08000000,2512.76000000,2514.72000000,293.17710000
2024-08-07 05:24:00,ETHUSDT,1m,2514.57000000,2514.79000000,2511.15000000,2513.40000000,455.43710000
2024-08-07 05:25:00,ETHUSDT,1m,2513.40000000,2517.21000000,2512.32000000,2516.51000000,315.60540000
2024-08-07 05:26:00,ETHUSDT,1m,2516.41000000,2517.52000000,2515.01000000,2515.83000000,142.29860000
2024-08-07 05:27:00,ETHUSDT,1m,2515.83000000,2520.00000000,2515.00000000,2519.49000000,200.65520000
2024-08-07 05:28:00,ETHUSDT,1m,2519.50000000,2521.87000000,2518.52000000,2519.10000000,321.38210000
2024-08-07 05:29:00,ETHUSDT,1m,2519.11000000,2521.20000000,2519.11000000,2521.16000000,121.56650000
2024-08-07 05:30:00,ETHUSDT,1m,2521.15000000,2521.20000000,2517.20000000,2517.20000000,127.76630000
2024-08-07 05:31:00,ETHUSDT,1m,2517.21000000,2517.40000000,2514.60000000,2517.19000000,164.24650000
2024-08-07 05:32:00,ETHUSDT,1m,2517.19000000,2518.64000000,2514.60000000,2518.64000000,42.02180000
2024-08-07 05:33:00,ETHUSDT,1m,2518.64000000,2523.96000000,2518.41000000,2523.80000000,110.47410000
2024-08-07 05:34:00,ETHUSDT,1m,2523.80000000,2527.61000000,2523.22000000,2525.52000000,265.96850000
2024-08-07 05:35:00,ETHUSDT,1m,2525.51000000,2529.00000000,2525.01000000,2527.84000000,164.47590000
2024-08-07 05:36:00,ETHUSDT,1m,2527.84000000,2529.00000000,2524.83000000,2528.50000000,334.80060000
2024-08-07 05:37:00,ETHUSDT,1m,2528.51000000,2530.40000000,2526.39000000,2529.77000000,628.35620000
2024-08-07 05:38:00,ETHUSDT,1m,2529.78000000,2532.82000000,2529.77000000,2532.81000000,299.48650000
2024-08-07 05:39:00,ETHUSDT,1m,2532.81000000,2533.96000000,2530.70000000,2533.26000000,1114.20730000
2024-08-07 05:40:00,ETHUSDT,1m,2533.26000000,2533.26000000,2525.21000000,2525.87000000,359.42350000
2024-08-07 05:41:00,ETHUSDT,1m,2525.86000000,2526.00000000,2517.20000000,2517.99000000,928.83520000
2024-08-07 05:42:00,ETHUSDT,1m,2518.00000000,2518.20000000,2515.01000000,2515.92000000,386.68620000
2024-08-07 05:43:00,ETHUSDT,1m,2515.92000000,2516.13000000,2512.40000000,2514.41000000,249.49270000
2024-08-07 05:44:00,ETHUSDT,1m,2514.42000000,2516.00000000,2512.82000000,2513.07000000,185.06000000
2024-08-07 05:45:00,ETHUSDT,1m,2513.07000000,2517.33000000,2513.07000000,2514.80000000,215.32960000
2024-08-07 05:46:00,ETHUSDT,1m,2514.80000000,2514.80000000,2507.64000000,2509.16000000,2088.94380000
2024-08-07 05:47:00,ETHUSDT,1m,2509.16000000,2511.32000000,2507.56000000,2509.50000000,1038.59190000
2024-08-07 05:48:00,ETHUSDT,1m,2509.50000000,2510.94000000,2505.83000000,2507.72000000,1199.64830000
2024-08-07 05:49:00,ETHUSDT,1m,2507.72000000,2508.49000000,2506.16000000,2508.19000000,306.08730000
2024-08-07 05:50:00,ETHUSDT,1m,2508.20000000,2511.12000000,2505.68000000,2511.12000000,301.11400000
2024-08-07 05:51:00,ETHUSDT,1m,2511.13000000,2511.39000000,2503.76000000,2503.77000000,1095.29840000
2024-08-07 05:52:00,ETHUSDT,1m,2503.77000000,2507.24000000,2503.77000000,2505.17000000,402.92200000
2024-08-07 05:53:00,ETHUSDT,1m,2505.18000000,2506.29000000,2503.21000000,2505.90000000,209.31370000
2024-08-07 05:54:00,ETHUSDT,1m,2505.90000000,2508.23000000,2504.57000000,2508.23000000,742.44500000
2024-08-07 05:55:00,ETHUSDT,1m,2508.23000000,2509.06000000,2505.70000000,2505.71000000,620.73270000
2024-08-07 05:56:00,ETHUSDT,1m,2505.70000000,2506.57000000,2504.48000000,2505.79000000,658.19480000
2024-08-07 05:57:00,ETHUSDT,1m,2505.80000000,2507.43000000,2504.52000000,2505.04000000,261.95990000
2024-08-07 05:58:00,ETHUSDT,1m,2505.03000000,2505.97000000,2504.31000000,2504.54000000,153.85350000
2024-08-07 05:59:00,ETHUSDT,1m,2504.53000000,2505.55000000,2503.33000000,2505.11000000,123.67740000
2024-08-07 06:00:00,ETHUSDT,1m,2505.11000000,2505.47000000,2502.80000000,2503.81000000,109.06290000
2024-08-07 06:01:00,ETHUSDT,1m,2503.81000000,2507.82000000,2503.81000000,2505.48000000,225.98200000
2024-08-07 06:02:00,ETHUSDT,1m,2505.48000000,2507.99000000,2503.81000000,2507.99000000,217.78490000
2024-08-07 06:03:00,ETHUSDT,1m,2507.99000000,2508.00000000,2504.81000000,2505.57000000,188.63690000
2024-08-07 06:04:00,ETHUSDT,1m,2505.56000000,2507.18000000,2504.61000000,2506.93000000,218.58970000
2024-08-07 06:05:00,ETHUSDT,1m,2506.93000000,2508.00000000,2505.00000000,2507.41000000,522.60560000
2024-08-07 06:06:00,ETHUSDT,1m,2507.40000000,2510.00000000,2506.41000000,2506.42000000,524.26610000
2024-08-07 06:07:00,ETHUSDT,1m,2506.41000000,2506.41000000,2503.60000000,2505.11000000,197.92380000
2024-08-07 06:08:00,ETHUSDT,1m,2505.10000000,2506.29000000,2503.29000000,2506.29000000,160.94250000
2024-08-07 06:09:00,ETHUSDT,1m,2506.29000000,2509.40000000,2506.29000000,2509.27000000,713.40920000
2024-08-07 06:10:00,ETHUSDT,1m,2509.27000000,2509.27000000,2500.33000000,2501.00000000,417.32050000
2024-08-07 06:11:00,ETHUSDT,1m,2501.00000000,2501.40000000,2497.36000000,2497.73000000,519.25110000
2024-08-07 06:12:00,ETHUSDT,1m,2497.72000000,2499.40000000,2495.49000000,2497.30000000,341.07040000
2024-08-07 06:13:00,ETHUSDT,1m,2497.39000000,2500.39000000,2496.29000000,2500.39000000,345.50530000
2024-08-07 06:14:00,ETHUSDT,1m,2500.39000000,2501.32000000,2499.20000000,2500.19000000,257.37650000
2024-08-07 06:15:00,ETHUSDT,1m,2500.20000000,2507.86000000,2500.04000000,2506.98000000,150.16540000
2024-08-07 06:16:00,ETHUSDT,1m,2506.98000000,2507.58000000,2499.30000000,2500.00000000,320.05690000
2024-08-07 06:17:00,ETHUSDT,1m,2500.09000000,2501.32000000,2496.80000000,2499.99000000,376.26750000
2024-08-07 06:18:00,ETHUSDT,1m,2499.99000000,2500.20000000,2493.00000000,2497.51000000,410.11640000
2024-08-07 06:19:00,ETHUSDT,1m,2497.50000000,2501.99000000,2497.00000000,2501.50000000,270.94680000
2024-08-07 06:20:00,ETHUSDT,1m,2501.51000000,2501.74000000,2497.87000000,2497.88000000,142.74020000
2024-08-07 06:21:00,ETHUSDT,1m,2497.87000000,2499.00000000,2494.80000000,2495.23000000,449.29260000
2024-08-07 06:22:00,ETHUSDT,1m,2495.23000000,2499.52000000,2494.22000000,2498.74000000,251.93890000
2024-08-07 06:23:00,ETHUSDT,1m,2498.75000000,2499.83000000,2497.60000000,2499.83000000,189.95920000
2024-08-07 06:24:00,ETHUSDT,1m,2499.82000000,2501.71000000,2499.70000000,2501.20000000,96.48410000
2024-08-07 06:25:00,ETHUSDT,1m,2501.21000000,2503.08000000,2500.00000000,2502.20000000,143.36770000
2024-08-07 06:26:00,ETHUSDT,1m,2502.19000000,2504.55000000,2501.72000000,2503.13000000,46.59960000
2024-08-07 06:27:00,ETHUSDT,1m,2503.14000000,2505.56000000,2503.14000000,2505.49000000,185.92390000
2024-08-07 06:28:00,ETHUSDT,1m,2505.49000000,2507.80000000,2505.49000000,2506.43000000,303.96880000
2024-08-07 06:29:00,ETHUSDT,1m,2506.46000000,2506.78000000,2503.68000000,2504.30000000,334.85410000
2024-08-07 06:30:00,ETHUSDT,1m,2504.30000000,2509.61000000,2502.86000000,2509.23000000,265.60130000
2024-08-07 06:31:00,ETHUSDT,1m,2509.23000000,2510.79000000,2508.04000000,2510.79000000,150.88100000
2024-08-07 06:32:00,ETHUSDT,1m,2510.79000000,2511.90000000,2509.12000000,2510.40000000,230.50090000
2024-08-07 06:33:00,ETHUSDT,1m,2510.40000000,2511.47000000,2507.00000000,2508.79000000,120.82430000
2024-08-07 06:34:00,ETHUSDT,1m,2508.80000000,2508.80000000,2504.54000000,2507.49000000,183.99650000
2024-08-07 06:35:00,ETHUSDT,1m,2507.50000000,2508.79000000,2504.30000000,2504.99000000,121.25200000
2024-08-07 06:36:00,ETHUSDT,1m,2504.99000000,2505.00000000,2501.60000000,2502.39000000,130.22570000
2024-08-07 06:37:00,ETHUSDT,1m,2502.39000000,2502.80000000,2499.82000000,2501.30000000,170.19060000
2024-08-07 06:38:00,ETHUSDT,1m,2501.38000000,2504.99000000,2501.38000000,2503.55000000,56.52110000
2024-08-07 06:39:00,ETHUSDT,1m,2503.58000000,2508.49000000,2503.58000000,2508.49000000,61.74270000
2024-08-07 06:40:00,ETHUSDT,1m,2508.49000000,2511.83000000,2508.29000000,2508.56000000,211.85840000
2024-08-07 06:41:00,ETHUSDT,1m,2508.57000000,2508.57000000,2504.17000000,2505.62000000,54.07250000
2024-08-07 06:42:00,ETHUSDT,1m,2505.56000000,2507.81000000,2505.13000000,2505.95000000,119.54630000
2024-08-07 06:43:00,ETHUSDT,1m,2505.94000000,2505.94000000,2504.04000000,2505.55000000,107.80720000
2024-08-07 06:44:00,ETHUSDT,1m,2505.55000000,2505.83000000,2503.67000000,2504.33000000,132.30860000
2024-08-07 06:45:00,ETHUSDT,1m,2504.33000000,2505.76000000,2497.51000000,2498.44000000,212.08610000
2024-08-07 06:46:00,ETHUSDT,1m,2498.45000000,2499.00000000,2494.03000000,2497.41000000,227.30470000
2024-08-07 06:47:00,ETHUSDT,1m,2497.40000000,2499.31000000,2496.84000000,2498.59000000,201.20650000
2024-08-07 06:48:00,ETHUSDT,1m,2498.59000000,2503.80000000,2497.97000000,2499.33000000,648.92950000
2024-08-07 06:49:00,ETHUSDT,1m,2499.33000000,2501.20000000,2497.68000000,2500.18000000,78.82030000
2024-08-07 06:50:00,ETHUSDT,1m,2500.18000000,2501.60000000,2499.44000000,2501.21000000,76.34410000
2024-08-07 06:51:00,ETHUSDT,1m,2501.20000000,2502.93000000,2500.01000000,2500.20000000,83.29560000
2024-08-07 06:52:00,ETHUSDT,1m,2500.20000000,2503.14000000,2500.09000000,2502.70000000,112.27720000
2024-08-07 06:53:00,ETHUSDT,1m,2502.60000000,2502.75000000,2500.41000000,2500.81000000,39.56470000
2024-08-07 06:54:00,ETHUSDT,1m,2500.80000000,2500.80000000,2496.93000000,2497.40000000,409.17770000
2024-08-07 06:55:00,ETHUSDT,1m,2497.40000000,2499.73000000,2495.00000000,2499.73000000,377.61970000
2024-08-07 06:56:00,ETHUSDT,1m,2499.72000000,2502.54000000,2499.72000000,2500.00000000,95.13110000
2024-08-07 06:57:00,ETHUSDT,1m,2499.99000000,2501.20000000,2497.50000000,2497.51000000,31.49710000
2024-08-07 06:58:00,ETHUSDT,1m,2497.51000000,2498.21000000,2496.70000000,2498.00000000,93.21560000
2024-08-07 06:59:00,ETHUSDT,1m,2497.99000000,2500.38000000,2496.70000000,2500.38000000,46.27860000
2024-08-07 07:00:00,ETHUSDT,1m,2500.38000000,2500.38000000,2495.49000000,2497.80000000,208.23770000
2024-08-07 07:01:00,ETHUSDT,1m,2497.79000000,2499.30000000,2496.06000000,2496.80000000,67.25820000
2024-08-07 07:02:00,ETHUSDT,1m,2496.79000000,2498.20000000,2492.82000000,2494.90000000,197.57180000
2024-08-07 07:03:00,ETHUSDT,1m,2494.90000000,2498.81000000,2494.90000000,2498.81000000,156.04250000
2024-08-07 07:04:00,ETHUSDT,1m,2498.81000000,2501.13000000,2498.81000000,2499.61000000,183.77930000
2024-08-07 07:05:00,ETHUSDT,1m,2499.60000000,2500.49000000,2496.00000000,2500.00000000,109.00090000
2024-08-07 07:06:00,ETHUSDT,1m,2499.99000000,2504.56000000,2499.08000000,2504.56000000,178.10130000
2024-08-07 07:07:00,ETHUSDT,1m,2504.54000000,2506.56000000,2503.06000000,2503.06000000,204.26790000
2024-08-07 07:08:00,ETHUSDT,1m,2503.07000000,2503.95000000,2502.43000000,2503.71000000,83.94300000
2024-08-07 07:09:00,ETHUSDT,1m,2503.70000000,2504.98000000,2501.88000000,2504.97000000,181.69210000
2024-08-07 07:10:00,ETHUSDT,1m,2504.97000000,2506.00000000,2503.53000000,2506.00000000,172.75450000
2024-08-07 07:11:00,ETHUSDT,1m,2506.00000000,2509.00000000,2506.00000000,2506.01000000,185.63660000
2024-08-07 07:12:00,ETHUSDT,1m,2506.00000000,2506.00000000,2502.69000000,2503.16000000,147.51440000
2024-08-07 07:13:00,ETHUSDT,1m,2503.07000000,2503.07000000,2493.26000000,2494.59000000,524.88410000
2024-08-07 07:14:00,ETHUSDT,1m,2494.79000000,2496.35000000,2491.70000000,2492.27000000,216.86390000
2024-08-07 07:15:00,ETHUSDT,1m,2492.28000000,2495.97000000,2490.30000000,2491.11000000,378.44720000
2024-08-07 07:16:00,ETHUSDT,1m,2491.11000000,2492.00000000,2490.21000000,2491.37000000,238.97240000
2024-08-07 07:17:00,ETHUSDT,1m,2491.38000000,2495.60000000,2490.81000000,2494.16000000,194.50730000
2024-08-07 07:18:00,ETHUSDT,1m,2494.16000000,2494.30000000,2492.20000000,2493.36000000,136.60710000
2024-08-07 07:19:00,ETHUSDT,1m,2493.36000000,2493.36000000,2489.14000000,2489.31000000,223.81710000
2024-08-07 07:20:00,ETHUSDT,1m,2489.31000000,2490.14000000,2487.63000000,2487.64000000,289.43930000
2024-08-07 07:21:00,ETHUSDT,1m,2487.64000000,2491.54000000,2485.12000000,2491.54000000,510.90020000
2024-08-07 07:22:00,ETHUSDT,1m,2491.53000000,2492.43000000,2488.74000000,2489.59000000,161.41130000
2024-08-07 07:23:00,ETHUSDT,1m,2489.59000000,2491.38000000,2487.17000000,2491.04000000,353.88000000
2024-08-07 07:24:00,ETHUSDT,1m,2491.03000000,2493.86000000,2489.40000000,2493.86000000,199.81210000
2024-08-07 07:25:00,ETHUSDT,1m,2493.86000000,2496.80000000,2493.51000000,2496.48000000,178.18880000
2024-08-07 07:26:00,ETHUSDT,1m,2496.60000000,2498.46000000,2496.12000000,2496.13000000,109.43530000
2024-08-07 07:27:00,ETHUSDT,1m,2496.13000000,2499.00000000,2495.61000000,2498.71000000,106.29020000
2024-08-07 07:28:00,ETHUSDT,1m,2498.71000000,2500.80000000,2498.71000000,2500.00000000,103.34130000
2024-08-07 07:29:00,ETHUSDT,1m,2500.01000000,2500.01000000,2498.47000000,2498.61000000,148.12190000
